Crassostrea_virginica_CVI|XP_022329351.1	58fccd2d017d9d1834022e417d53f703	473	PANTHER	PTHR45240		26	432	5.0E-94	T	31-10-2018
Capitella_teleta_CTE|ELT92490.1	0e77c75ee73e2929bac02fa2397b58a4	221	SUPERFAMILY	SSF55486		1	167	4.19E-44	T	31-10-2018
Capitella_teleta_CTE|ELT92490.1	0e77c75ee73e2929bac02fa2397b58a4	221	CDD	cd04280	ZnMc_astacin_like	1	165	1.09954E-64	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELT92490.1	0e77c75ee73e2929bac02fa2397b58a4	221	Gene3D	G3DSA:3.40.390.10		1	168	3.0E-57	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Capitella_teleta_CTE|ELT92490.1	0e77c75ee73e2929bac02fa2397b58a4	221	SMART	SM00235		1	119	1.1E-13	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Capitella_teleta_CTE|ELT92490.1	0e77c75ee73e2929bac02fa2397b58a4	221	Pfam	PF01400	Astacin (Peptidase family M12A)	1	167	1.5E-50	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELT92490.1	0e77c75ee73e2929bac02fa2397b58a4	221	PANTHER	PTHR45240		1	211	3.6E-67	T	31-10-2018
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	SUPERFAMILY	SSF55486		130	336	8.81E-46	T	31-10-2018
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	SMART	SM00235		129	286	1.3E-35	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	CDD	cd04280	ZnMc_astacin_like	136	334	3.53604E-68	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	ProSiteProfiles	PS01180	CUB domain profile.	384	516	15.03	T	31-10-2018	IPR000859	CUB domain		
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	Gene3D	G3DSA:2.60.120.290		387	516	1.7E-11	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	SMART	SM00042		384	516	2.0E-9	T	31-10-2018	IPR000859	CUB domain		
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	Pfam	PF01400	Astacin (Peptidase family M12A)	132	336	1.7E-51	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	CDD	cd00041	CUB	384	515	4.36945E-13	T	31-10-2018	IPR000859	CUB domain		
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	Pfam	PF00431	CUB domain	399	499	2.2E-5	T	31-10-2018	IPR000859	CUB domain		
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PANTHER	PTHR45240		51	504	6.2E-86	T	31-10-2018
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	Gene3D	G3DSA:3.40.390.10		71	338	8.4E-66	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PIRSF	PIRSF036365		18	518	5.1E-91	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PRINTS	PR00480	Astacin family signature	226	244	7.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PRINTS	PR00480	Astacin family signature	245	262	7.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PRINTS	PR00480	Astacin family signature	159	177	7.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PRINTS	PR00480	Astacin family signature	322	335	7.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	PRINTS	PR00480	Astacin family signature	281	296	7.1E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lingula_anatina_LAN|XP_013390315.1	b6debafb01a8f5dbac4e509a249707c4	518	SUPERFAMILY	SSF49854		380	515	3.01E-13	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Gene3D	G3DSA:2.10.25.10		326	363	1.2E-5	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00480	Astacin family signature	158	176	3.8E-20	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00480	Astacin family signature	271	286	3.8E-20	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00480	Astacin family signature	236	253	3.8E-20	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00480	Astacin family signature	310	323	3.8E-20	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00480	Astacin family signature	217	235	3.8E-20	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Pfam	PF00092	von Willebrand factor type A domain	548	715	1.1E-29	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SUPERFAMILY	SSF49899		740	898	4.43E-31	T	31-10-2018	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Gene3D	G3DSA:3.40.390.10		91	325	6.5E-60	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SMART	SM00327		546	719	3.6E-29	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	ProSiteProfiles	PS01180	CUB domain profile.	370	499	17.135	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Gene3D	G3DSA:3.40.50.410		541	727	3.3E-43	T	31-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PANTHER	PTHR45240		67	485	7.5E-92	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Gene3D	G3DSA:2.60.120.290		370	497	3.4E-15	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SUPERFAMILY	SSF55486		142	324	4.16E-42	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Pfam	PF00431	CUB domain	381	495	5.9E-9	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	ProSiteProfiles	PS50234	VWFA domain profile.	548	724	24.165	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SUPERFAMILY	SSF53300		532	718	3.89E-40	T	31-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Pfam	PF00629	MAM domain, meprin/A5/mu	743	899	5.0E-31	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	ProSitePatterns	PS01186	EGF-like domain signature 2.	349	360	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SUPERFAMILY	SSF49854		369	496	7.46E-14	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SMART	SM00235		134	276	3.2E-28	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SMART	SM00137		738	900	2.7E-23	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	SMART	SM00042		370	499	1.0E-15	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00453	Von Willebrand factor type A domain signature	586	600	7.0E-8	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00453	Von Willebrand factor type A domain signature	547	564	7.0E-8	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	PRINTS	PR00453	Von Willebrand factor type A domain signature	648	656	7.0E-8	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Gene3D	G3DSA:2.60.120.200		728	899	1.1E-39	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	Pfam	PF01400	Astacin (Peptidase family M12A)	138	324	1.4E-51	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	ProSiteProfiles	PS50060	MAM domain profile.	741	900	27.176	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	CDD	cd00041	CUB	370	495	4.96401E-15	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	CDD	cd00198	vWFA	548	705	3.73312E-31	T	31-10-2018
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	ProSitePatterns	PS00022	EGF-like domain signature 1.	349	360	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	CDD	cd06263	MAM	743	898	2.54868E-35	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Capitella_teleta_CTE|ELU12126.1	bce473ff3e2b360119ea3aef8b940ded	900	CDD	cd04280	ZnMc_astacin_like	141	322	3.2998E-65	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	SMART	SM00235		116	262	1.5E-26	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	Gene3D	G3DSA:2.60.120.290		356	479	4.0E-17	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	MobiDBLite	mobidb-lite	consensus disorder prediction	708	799	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	SUPERFAMILY	SSF53300		495	691	5.65E-26	T	31-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	ProSiteProfiles	PS50234	VWFA domain profile.	522	703	18.283	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	CDD	cd04280	ZnMc_astacin_like	123	309	4.95056E-62	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	Gene3D	G3DSA:3.40.50.410		520	723	4.3E-26	T	31-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	SMART	SM00042		358	481	1.8E-18	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	SUPERFAMILY	SSF49854		358	479	1.1E-17	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	Pfam	PF00092	von Willebrand factor type A domain	522	679	3.9E-15	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	Gene3D	G3DSA:3.40.390.10		57	313	3.9E-64	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	SUPERFAMILY	SSF55486		123	311	3.55E-41	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	PANTHER	PTHR45240		55	487	7.4E-114	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	SMART	SM00327		520	705	1.1E-8	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	Pfam	PF00431	CUB domain	358	478	1.9E-12	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	Pfam	PF01400	Astacin (Peptidase family M12A)	119	311	2.3E-53	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	ProSiteProfiles	PS01180	CUB domain profile.	358	481	19.282	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	CDD	cd00198	vWFA	522	684	6.66757E-14	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	CDD	cd00041	CUB	358	479	2.28671E-19	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	PRINTS	PR00480	Astacin family signature	199	217	5.7E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	PRINTS	PR00480	Astacin family signature	140	158	5.7E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	PRINTS	PR00480	Astacin family signature	218	235	5.7E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	PRINTS	PR00480	Astacin family signature	297	310	5.7E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_033837-T1	10d22e14bd5d300f7aef407d18d7449f	889	PRINTS	PR00480	Astacin family signature	257	272	5.7E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	Gene3D	G3DSA:2.20.100.10		448	495	4.3E-12	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PIRSF	PIRSF036365		22	487	2.6E-93	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	CDD	cd04280	ZnMc_astacin_like	97	286	5.6E-78	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	Pfam	PF00431	CUB domain	332	440	6.2E-26	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	SMART	SM00042		332	443	1.9E-34	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR01705	Thrombospondin type 1 repeat signature	464	475	7.6E-5	T	31-10-2018
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR01705	Thrombospondin type 1 repeat signature	483	494	7.6E-5	T	31-10-2018
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR01705	Thrombospondin type 1 repeat signature	450	463	7.6E-5	T	31-10-2018
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	SUPERFAMILY	SSF55486		89	289	1.2E-52	T	31-10-2018
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	Pfam	PF00090	Thrombospondin type 1 domain	453	494	2.9E-5	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	SUPERFAMILY	SSF82895		448	494	4.97E-11	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	449	495	10.186	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR00480	Astacin family signature	176	194	3.1E-25	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR00480	Astacin family signature	195	212	3.1E-25	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR00480	Astacin family signature	116	134	3.1E-25	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR00480	Astacin family signature	274	287	3.1E-25	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PRINTS	PR00480	Astacin family signature	234	249	3.1E-25	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	SUPERFAMILY	SSF49854		332	443	9.55E-33	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	PANTHER	PTHR45240		38	442	1.0E-90	T	31-10-2018
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	Pfam	PF01400	Astacin (Peptidase family M12A)	94	289	2.6E-63	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	Gene3D	G3DSA:2.60.120.290		325	443	4.7E-33	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	CDD	cd00041	CUB	332	442	1.19178E-34	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	ProSiteProfiles	PS01180	CUB domain profile.	332	443	27.009	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2682.t1	0075935b4dbd4a33ca7e4044d7d82f71	495	SMART	SM00235		91	239	2.1E-49	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PIRSF	PIRSF036365		432	632	7.1E-7	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PIRSF	PIRSF036365		84	392	3.2E-85	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	SMART	SM00235		146	295	3.3E-24	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	Pfam	PF01400	Astacin (Peptidase family M12A)	149	343	1.4E-50	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	ProSitePatterns	PS00022	EGF-like domain signature 1.	366	377	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	547	595	10.137	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	CDD	cd04280	ZnMc_astacin_like	153	341	1.28162E-61	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	SUPERFAMILY	SSF82895		547	590	3.27E-6	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PRINTS	PR00480	Astacin family signature	329	342	1.2E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PRINTS	PR00480	Astacin family signature	251	268	1.2E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PRINTS	PR00480	Astacin family signature	290	305	1.2E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PRINTS	PR00480	Astacin family signature	170	188	1.2E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PRINTS	PR00480	Astacin family signature	232	250	1.2E-21	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	Gene3D	G3DSA:3.40.390.10		118	345	1.6E-56	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	SMART	SM00209		550	595	8.9E-8	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	Gene3D	G3DSA:2.20.100.10		534	600	9.4E-6	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PANTHER	PTHR45240		448	478	1.2E-79	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	PANTHER	PTHR45240		101	384	1.2E-79	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036659-T1	ace7ea39e57af1025829f0bf0f5c2841	636	SUPERFAMILY	SSF55486		148	343	2.75E-43	T	31-10-2018
Lingula_anatina_LAN|XP_013421320.1	aaa7d3dac3013347065198d5be83f8e4	530	SUPERFAMILY	SSF55486		142	341	4.67E-39	T	31-10-2018
