Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	Gene3D	G3DSA:1.10.630.10		5	294	7.8E-54	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	Pfam	PF00067	Cytochrome P450	20	288	4.6E-40	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	PRINTS	PR00463	E-class P450 group I signature	175	192	7.8E-9	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	PRINTS	PR00463	E-class P450 group I signature	237	255	7.8E-9	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	PRINTS	PR00463	E-class P450 group I signature	195	221	7.8E-9	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g33538.t1	9fe99e61cfb82909bd3c3e7960d2fa8f	300	PANTHER	PTHR24280		7	292	4.3E-81	T	31-10-2018
Lingula_anatina_LAN|XP_013380187.1	156bd11c62741782108e9eaee433b887	283	SUPERFAMILY	SSF48264		13	265	6.55E-26	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380187.1	156bd11c62741782108e9eaee433b887	283	PANTHER	PTHR24280		12	263	9.5E-47	T	31-10-2018
Lingula_anatina_LAN|XP_013380187.1	156bd11c62741782108e9eaee433b887	283	Gene3D	G3DSA:1.10.630.10		14	267	1.4E-23	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380187.1	156bd11c62741782108e9eaee433b887	283	Pfam	PF00067	Cytochrome P450	15	259	1.3E-10	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013380187.1	156bd11c62741782108e9eaee433b887	283	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	Gene3D	G3DSA:1.10.630.10		1	57	2.9E-5	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	PRINTS	PR00463	E-class P450 group I signature	149	173	2.2E-7	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	PRINTS	PR00463	E-class P450 group I signature	1	27	2.2E-7	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	SUPERFAMILY	SSF48264		1	22	9.72E-29	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	SUPERFAMILY	SSF48264		106	213	9.72E-29	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	PANTHER	PTHR24280		1	200	2.1E-39	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	Pfam	PF00067	Cytochrome P450	107	200	8.6E-20	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lamellibrachia_luymsi_proteins_LLU|FUN_007872-T1	a89d04ad68249266dda772439c664286	234	Gene3D	G3DSA:1.10.630.10		105	221	8.9E-24	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	SUPERFAMILY	SSF48264		1	321	9.82E-65	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PANTHER	PTHR24280		1	321	2.2E-94	T	31-10-2018
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	139	165	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	223	247	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	182	200	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	269	292	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	Gene3D	G3DSA:1.10.630.10		1	326	1.5E-64	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381181.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	Pfam	PF00067	Cytochrome P450	11	303	3.3E-53	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	SUPERFAMILY	SSF48264		1	321	9.82E-65	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PANTHER	PTHR24280		1	321	2.2E-94	T	31-10-2018
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	139	165	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	223	247	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	182	200	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	PRINTS	PR00463	E-class P450 group I signature	269	292	1.9E-14	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	Gene3D	G3DSA:1.10.630.10		1	326	1.5E-64	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381182.1	536d52ccab6c5db3e7e7daf58f4e4cd7	328	Pfam	PF00067	Cytochrome P450	11	303	3.3E-53	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	Gene3D	G3DSA:1.10.630.10		24	208	2.4E-49	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	SUPERFAMILY	SSF48264		26	208	1.83E-49	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	PANTHER	PTHR24280		11	208	2.6E-62	T	31-10-2018
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	PRINTS	PR00463	E-class P450 group I signature	110	134	9.4E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	PRINTS	PR00463	E-class P450 group I signature	156	179	9.4E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	PRINTS	PR00463	E-class P450 group I signature	70	88	9.4E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	PRINTS	PR00463	E-class P450 group I signature	28	54	9.4E-17	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Chlamys_farreri_CFA|CF1989.156	ea5f79def3ecf9faa71ba875d17b4063	208	Pfam	PF00067	Cytochrome P450	26	198	5.4E-45	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	Gene3D	G3DSA:1.10.630.10		1	223	1.7E-54	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	Pfam	PF00067	Cytochrome P450	12	189	5.4E-46	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	PANTHER	PTHR24280		2	217	6.7E-64	T	31-10-2018
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	SUPERFAMILY	SSF48264		3	217	3.67E-54	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	PRINTS	PR00463	E-class P450 group I signature	119	143	2.6E-13	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	PRINTS	PR00463	E-class P450 group I signature	78	96	2.6E-13	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	PRINTS	PR00463	E-class P450 group I signature	165	188	2.6E-13	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381186.1	a1a726b069509f9d5040320f885c77db	224	PRINTS	PR00463	E-class P450 group I signature	35	61	2.6E-13	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	Gene3D	G3DSA:1.10.630.10		50	480	5.8E-77	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	SUPERFAMILY	SSF48264		51	480	1.17E-77	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	PRINTS	PR00463	E-class P450 group I signature	341	359	1.8E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	PRINTS	PR00463	E-class P450 group I signature	382	406	1.8E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	PRINTS	PR00463	E-class P450 group I signature	70	89	1.8E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	PRINTS	PR00463	E-class P450 group I signature	298	324	1.8E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	PRINTS	PR00463	E-class P450 group I signature	428	451	1.8E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	Pfam	PF00067	Cytochrome P450	50	460	7.7E-63	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013421911.1	e421ef9cd074dc2e48ec7406ca740c03	489	PANTHER	PTHR24280		39	480	5.1E-127	T	31-10-2018
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	Gene3D	G3DSA:1.10.630.10		1	299	2.9E-68	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	PANTHER	PTHR24280		2	299	1.7E-100	T	31-10-2018
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	PRINTS	PR00463	E-class P450 group I signature	99	116	1.5E-15	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	PRINTS	PR00463	E-class P450 group I signature	201	225	1.5E-15	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	PRINTS	PR00463	E-class P450 group I signature	247	270	1.5E-15	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	PRINTS	PR00463	E-class P450 group I signature	161	179	1.5E-15	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	PRINTS	PR00463	E-class P450 group I signature	119	145	1.5E-15	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	Pfam	PF00067	Cytochrome P450	53	288	1.1E-55	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Crassostrea_gigas_CGI|XP_011428382.2	dae34666c3bf94d070c3d337cf965d2e	299	SUPERFAMILY	SSF48264		6	299	1.83E-64	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-4.9	1e0d71a8b39a2793d23ba63ba0f849fa	148	SUPERFAMILY	SSF48264		5	145	5.2E-13	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-4.9	1e0d71a8b39a2793d23ba63ba0f849fa	148	PANTHER	PTHR24280		5	148	3.7E-47	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49160-4.9	1e0d71a8b39a2793d23ba63ba0f849fa	148	Gene3D	G3DSA:1.10.630.10		3	148	1.1E-11	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	418	441	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	332	350	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	372	396	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	290	316	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	62	81	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	Gene3D	G3DSA:1.10.630.10		42	470	5.7E-87	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	SUPERFAMILY	SSF48264		49	470	3.54E-85	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	PANTHER	PTHR24280		1	470	1.7E-167	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021373560.1	b9dc440085173f899312e963ac9c684b	470	Pfam	PF00067	Cytochrome P450	43	461	3.8E-71	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	418	441	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	332	350	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	372	396	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	290	316	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	PRINTS	PR00463	E-class P450 group I signature	62	81	1.1E-20	T	31-10-2018	IPR002401	Cytochrome P450, E-class, group I	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	Gene3D	G3DSA:1.10.630.10		42	470	5.7E-87	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	SUPERFAMILY	SSF48264		49	470	3.54E-85	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	PANTHER	PTHR24280		1	470	1.7E-167	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T19153	b9dc440085173f899312e963ac9c684b	470	Pfam	PF00067	Cytochrome P450	43	461	3.8E-71	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	SUPERFAMILY	SSF48264		36	472	9.3E-82	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	PRINTS	PR00465	E-class P450 group IV signature	60	83	8.8E-12	T	31-10-2018	IPR002403	Cytochrome P450, E-class, group IV	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	PRINTS	PR00465	E-class P450 group IV signature	330	346	8.8E-12	T	31-10-2018	IPR002403	Cytochrome P450, E-class, group IV	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	PRINTS	PR00465	E-class P450 group IV signature	379	397	8.8E-12	T	31-10-2018	IPR002403	Cytochrome P450, E-class, group IV	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	PRINTS	PR00465	E-class P450 group IV signature	420	438	8.8E-12	T	31-10-2018	IPR002403	Cytochrome P450, E-class, group IV	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	PRINTS	PR00465	E-class P450 group IV signature	273	299	8.8E-12	T	31-10-2018	IPR002403	Cytochrome P450, E-class, group IV	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	Pfam	PF00067	Cytochrome P450	47	455	2.9E-68	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	PANTHER	PTHR24280		17	472	2.5E-151	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013091417.1	34bca77c2dfe613f1d0882ecf8bed5e6	473	Gene3D	G3DSA:1.10.630.10		46	473	1.5E-82	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g28869.t1	45a449c51c8e652a7961d9b8f5e44bf6	202	PANTHER	PTHR24280		1	101	1.0E-46	T	31-10-2018
Notospermus_geniculatus_NGE|g28869.t1	45a449c51c8e652a7961d9b8f5e44bf6	202	PANTHER	PTHR24280		104	187	1.0E-46	T	31-10-2018
Notospermus_geniculatus_NGE|g28869.t1	45a449c51c8e652a7961d9b8f5e44bf6	202	Gene3D	G3DSA:1.10.630.10		46	201	1.1E-11	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Notospermus_geniculatus_NGE|g28869.t1	45a449c51c8e652a7961d9b8f5e44bf6	202	SUPERFAMILY	SSF48264		36	190	7.8E-14	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381169.1	c31fa05c839deaa7c8946683e87a4d24	243	Gene3D	G3DSA:1.10.630.10		45	237	2.1E-19	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381169.1	c31fa05c839deaa7c8946683e87a4d24	243	SUPERFAMILY	SSF48264		49	208	1.22E-20	T	31-10-2018	IPR036396	Cytochrome P450 superfamily	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
Lingula_anatina_LAN|XP_013381169.1	c31fa05c839deaa7c8946683e87a4d24	243	PANTHER	PTHR24280		8	234	3.6E-55	T	31-10-2018
Lingula_anatina_LAN|XP_013381169.1	c31fa05c839deaa7c8946683e87a4d24	243	MobiDBLite	mobidb-lite	consensus disorder prediction	219	243	-	T	31-10-2018
Lingula_anatina_LAN|XP_013381169.1	c31fa05c839deaa7c8946683e87a4d24	243	Pfam	PF00067	Cytochrome P450	47	204	3.6E-11	T	31-10-2018	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
